review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
e3a081060d6caba024c22dceb1f6398e,83d500e46a95c23dd67eb3cadbd1bd13,5,,,2017-10-15 01:00:00,2017-10-16 20:59:39
736bb88f2deae55f20f2b788cfceaf78,757a2790de00320b5025c522b180baf2,1,,,2017-11-12 00:00:00,2017-11-12 23:10:06
9ae7f4b702c0e0cacc344c714608da53,563d936ee2d2defb115a6eadf4a7d65f,5,,,2017-11-21 00:00:00,2017-11-23 15:06:04
9f3ff59ec8c86b7948bae9a20ed27a56,d1f25210559c9ba865652af5e11d6acf,5,,,2017-12-22 00:00:00,2017-12-26 17:21:09
72ffc17df0e7e41a17116aac548eaada,cf3953190a955e0f2e4a8552279713b8,1,,Pedido entregue foi diferente do da imagem do produto da venda. Inclusive produto foi removido do site depois da entrega.,2017-12-06 00:00:00,2017-12-06 21:49:02
e019809a14c486000d12820fbe423dfc,239bb6bf3c69a8b5a8da5eab92f1444b,5,,,2017-10-26 00:00:00,2017-11-08 17:30:22
ae338718f19d6e4d8895ac530241bcf7,34d82f4151e44252dd9f198df3dc066d,5,,,2017-11-23 00:00:00,2017-11-25 15:13:47
3aad432108effd6bb9a027e105c8009d,977c422fe0aba1010810e690cf725b20,3,,,2017-10-27 00:00:00,2017-11-02 21:32:38
760fd7a72c752cb8642012ca0597f5d7,825d77fab1993c218cce8b9c36a6a450,4,,,2017-10-03 00:00:00,2017-10-04 01:02:11
05b4a71ac480b42eb664966f53283032,c442924838668a8f207a02063556d814,5,,,2017-11-19 00:00:00,2017-11-19 19:29:16
a89701ddb37339ce9758120cfb51d67f,8ef7f8c19a00b45667841442d36ad903,1,,Produto não corresponde a imagem de venda ,2017-12-22 00:00:00,2017-12-23 15:08:13
81ec7d865d78b62d0adfbe8aea790ac2,5701526ccd29e0cb831e1324aa60b867,5,,Exemplo de fidelidade entre cliente e empresa ,2017-12-23 00:00:00,2017-12-26 11:47:15
7312244806651234199206c84f565453,4cdf8813fc5f4c3d74041453f606868c,1,,Comprei são faz tempo e nada estou indiguinado paguei 279 e cadê meu aparelho,2017-10-25 00:00:00,2017-10-25 09:03:05
286001d15f82e1671d6e4c25d8c9f385,0ec103f06387894b54be12b9ba367b4c,1,,Estou aguardando posição da loja,2017-11-01 00:00:00,2017-11-06 11:38:57
246f2acddcff8d69e65339e939d1ee34,e8dea63f68386b3d95962ffb4dc4aaea,5,,,2017-10-26 00:00:00,2017-10-26 16:32:11
3a504e4c097acb45a6e09c2ddd37f1b7,f7364d7a775833b673741fad4d394512,5,,,2017-11-01 00:00:00,2017-11-01 19:40:57
7ad931f3038278088580bfe93f54ee3c,9abfcdf89ba71476090b2c80fb6ecada,5,, Gostei do atendimento parabéns ,2017-10-13 00:00:00,2017-10-13 17:35:34
3b1df7b228e3a67b0887187f8a59d7ca,4ec40a7013b2b2e20429009214c283b4,5,,,2017-12-08 00:00:00,2017-12-09 09:17:02
1da44b2bdea6f21bca2fd388e17bd3d9,941ebebbc2c3685498a892e2a29237c9,4,,Excelente produto muito bonito de boa qualidade gostei muito.,2017-12-15 00:00:00,2017-12-16 17:32:57
71531f6a2657d5acbe7bd6731c816b28,00602f25bffa1dcfb71e202fbf9824fb,5,,,2017-11-28 00:00:00,2017-12-01 00:31:27
8deddfede12b92bf34b358783c4208ab,e658e8dc29fc5581482829dbcc127aac,3,,,2017-10-07 00:00:00,2017-10-13 03:10:21
3e243cc4ff0871c1904fce0b81b163e3,bb6b207f81557d17e581c9fe1422e070,4,,,2017-10-25 00:00:00,2017-10-28 02:12:45
44509c9f45e9df6d67221c39dfb74774,f54b76164346da8a6015b7e92a645f58,5,,,2017-12-12 00:00:00,2017-12-12 22:14:43
08ad3915b66a80899cc3f05c7392b30c,157fa4382ef233561294d5b9e279df5c,5,,,2017-10-18 00:00:00,2017-10-19 18:08:51
46920d8fe727bcacfed983efa371e169,dcbf6ba1b6e503c2bc0a5a5e833e3174,4,,Satisfeito ,2017-11-07 00:00:00,2017-11-07 16:13:00
0d21e4c3ef83f0edd24305600d5cc525,85fc293d3e0bf416c547c15d991e096a,1,,Vocês venderam algo que não tinham no estoque. Esse procedimento é problemático. Minha filha ainda aguarda a boneca que comprei. Passou o Natal e nada. Vem o ano novo amanhã. E nada. Quero o produto.,2017-12-30 00:00:00,2017-12-30 16:13:33
21881853688dd9e9a5eff42d80386420,0ca1bac7f133e0eced641bff853f52ea,5,,,2017-11-08 00:00:00,2017-11-09 08:59:33
1d4989da65bab196fbc9f53d630a8b81,6afcda277482fc479e9abc6f6bbdd355,1,,Não recebi o produto e nem tive resposta da loja para saber o que aconteceu. Até agora só estou tendo problemas com a compra. ,2017-12-22 00:00:00,2017-12-22 20:24:29
e94270041cf24a981afcaefc68eb7264,d8457bd7376bc47702228915e4c4f187,4,,,2017-11-17 00:00:00,2017-11-17 15:39:15
42ed9263e5c61206281d18d2daf002db,40b84381ff8cf557a3be3ad7b29421a9,1,,Não me entregaram o pedido tive que ir buscar no correio. ,2017-11-01 00:00:00,2017-11-01 19:14:57
4ec92699835ad1aa82d739c8db38b21d,663918d7ceace41e4d29388d75162e8b,5,,Entrega rápida e correta,2017-10-14 00:00:00,2017-10-16 14:27:01
bf8dad1ed02a48807cbe4027625c5bc8,43bd50a07cc1758b29b32804f1a6d552,1,,"Já recebi diferentes e-mails: confirmação da entrega, dificuldades para confirmar pedido, pedido ainda não confirmado e mais uma vez, de confirmação da entrega. Será que chega?",2017-10-19 00:00:00,2017-10-21 04:21:57
235a74c5f794e1426b56987f76e9e4ba,9cffb1e19a2d93d7959976c5d5c11138,5,,"A colcha é mt bonita.
Gostei!",2017-10-20 00:00:00,2017-10-21 01:12:49
50415e2b7222726538448e5b07d69175,f9f55a148dc1cd670fc3c9ecc31aa1d6,5,,Parabéns!!!!,2017-11-25 00:00:00,2017-11-29 20:31:19
a279ef15cd689ae2d883504e69357df6,6bc6eef38b5af8cc3669240983585814,3,,Veio tudo nos conformes.. :),2017-12-11 00:00:00,2017-12-13 18:31:28
7dbc5361111a09219d0c1f22e98fab37,5ed9945dd12f94f9b11d0bf198bf68e1,5,,,2017-11-04 00:00:00,2017-11-08 09:27:39
8be962fc1a03a7c76aa1b223958e78a5,69dc26f8dbfc5022922470b70d452dc3,5,,,2017-11-25 00:00:00,2017-11-26 01:05:01
b6be0347bcd0d86b1d4507bf8f032450,91c7af31bbff981f2530987c8d5d5ae2,1,,"E a segunda vez que pago frete é mandam eu ir retirar nos correios ,eo frete serve p quê?",2017-10-07 00:00:00,2017-10-09 17:36:00
8848ddeeab7dbbb456ebcdde4a484301,324390b70e40e80315c594d323f03798,4,,,2017-10-14 00:00:00,2017-10-14 15:57:14
55df61f6c8a6fc523c0362cd4d10983c,3bc5517fcadd466c8f345fef8e529e95,3,,Achei q demorou muito ,2017-11-14 00:00:00,2017-11-23 23:24:42
1e3d363f6230144720762e586ab4703a,119d388c6a2ceb03620dcd86c45f65a5,1,,"Eu comprei. porém estava demorando demais a emissão da nota fiscal, daí achei melhor cancelar o pedido. Estou aguardando o estorno do pagamento que até o momento não foi feito. ",2017-12-07 00:00:00,2017-12-11 09:55:06
d0141b8bd520b980c056530da7851424,518f635a71b22cd5e588f9ba98f6204a,1,,,2017-12-02 00:00:00,2017-12-04 02:59:57
639c894f28832dffbf29e616a0e88d24,8ab912e617d7f994f6483cba8dfe66f5,4,,,2017-11-28 00:00:00,2017-11-29 15:42:55
d2f64ed8365f91b22e772d1743badd43,e91d8c4d1f56976dc462a52654b3b40d,5,,,2017-12-17 00:00:00,2017-12-18 12:09:20
774b235263360271fa60733483d5d587,48ae288b318fe1497a1039b1eea9e330,5,,Relógio muito bonito e com um ótimo preço. Prazo de entrega foi bem antes do esperado.,2017-12-03 00:00:00,2017-12-04 16:18:45
4b8151f8f57b739b39111ebd6bb58974,2c5797ccf0b3bf61a051628659a6d535,4,,,2017-10-11 00:00:00,2017-10-16 14:27:35
f5ff594b947a0b7deab1f5a23d1835cc,c72f5bd034e8242048f9572c4f3c7fbf,5,,,2017-12-05 00:00:00,2017-12-08 12:54:06
6e0cd5975d77f3de826553fd346190f5,212ce4538533ab322ea417619c2f627d,5,,,2017-10-04 00:00:00,2017-10-05 00:51:38
d37bfb4f1ed5c04a7101fb678fc4f53a,650a7c15686558f3805202b20b140fab,4,,,2017-12-13 00:00:00,2017-12-14 01:37:34
3d4d55809d34085f39b7402fc043256d,7319bf0ded2ef22e7388002ce157a95a,5,,muito bom,2017-12-09 00:00:00,2017-12-12 15:50:44
5110d0564b30614639c74985e09269c4,b9a0e33ac8e971f6a147d68b09d7f589,5,,,2017-12-23 00:00:00,2018-01-08 20:23:33
22f2bcaf28faa1075e1284fbf32bbc6f,953a4462fe82c3e1939934b4e5efa516,4,,Continue assim.o que tiver no site mantenha sempre,2017-12-28 00:00:00,2018-01-02 08:51:09
997b56cf86935be4de568a67f9dcfe44,d57a8498a051a1204ba403a8879e33b5,5,,,2017-10-03 00:00:00,2017-10-05 08:51:11
648dbc0946125f9ba172931c4c8b5a37,481010fdaf8e172cda436faedf27159d,4,,Bom produto recomendo !,2017-10-18 00:00:00,2017-10-18 19:58:26
35d98f8b9b9a67c1d89eaa21abaf2de1,7df620c5efd94b149ee17db0a48e4916,4,,,2017-12-14 00:00:00,2017-12-15 09:32:16
921998b96728be53e3cef619dcf180db,9315b252c65baa9c508538ade0964778,5,,,2017-12-02 00:00:00,2017-12-03 02:20:06
98c90e6ff50a63e669b75dd0b541dd9f,db8df3ead7750558f8809a8f1c031f8d,5,,"Entregue no prazo, o perfume não me surpreendeu muito, mas atendimento de qualidade é tudo. ",2017-11-21 00:00:00,2017-11-22 21:53:04
75c52e4275d457dc412611bd6f157363,0b05441635d9a251f9865b985bf985de,5,,,2017-12-23 00:00:00,2017-12-26 16:17:06
9eeca690b2ada02f3596ab9c47fd36eb,c12f5561ebbafe496b47371c0271e839,5,,,2017-11-22 00:00:00,2017-11-22 21:20:45
d311ec907b099acef61459cf76a3b6c2,a1244e1c9ad5fe2e15f97c9136ef70ab,4,,"A partir do momento que o pagamento foi aprovado fizeram todo o processo rápido, chegou bem antes do prazo, só não gostei da embalagem que foi feita, mas Ok.",2017-12-03 00:00:00,2017-12-05 16:12:53
14cbbea2e30fe43f59e2dfb0a22edd80,545c81f766ce4811ebecb78efc1a665a,5,,O pessoal da loja entrou em contato durante todo o período da compra!! Atenciosos e eficientes como nunca vi antes!! Parabéns pelo excelente parceiro!!,2017-10-08 00:00:00,2017-10-11 02:49:14
2d4850fb277c0a62a75dfbdbac59fdca,05200ccb21bae81c6c32914d7c3bb778,5,,,2017-12-23 00:00:00,2017-12-24 01:17:06
4d132fb703371931d448548ec68ae90d,0597a201736db0915eac0e92b5e0f6d9,5,,,2017-10-17 00:00:00,2017-10-18 08:51:44
f56abaeb3e024dbd97b5a9c9238bd0bc,bb43ae69c04e445542e6d3ad2be52c4d,5,,,2017-11-10 00:00:00,2017-11-14 15:26:19
34e6a19948230242a0ab520e85c4c2bc,df5465f66ef6f3f877889281259aab02,5,,,2017-10-11 00:00:00,2017-10-12 03:41:18
b0b7261071176c912898895061e22819,526fc45095e2adeba18063d4c0700d3c,4,,Tudo ok.,2017-10-19 00:00:00,2017-10-19 14:56:26
5e06c1007bd93932fc628676d62460b5,0e9a2f8bcef22eac543de56cd6c24b8f,5,,,2017-12-27 00:00:00,2017-12-30 18:22:54
514be3a1ed23fb15ee42bd6b0ac8e6bb,77f0ae10c13cc7c78a5393b27d121044,1,,"Não recebi o item que já contava como cancelado no momento que consultava meus pedidos.
Não obtive nenhuma resposta às mensagens enviadas",2017-10-11 00:00:00,2017-10-17 14:32:55
313ffc0ac1cb1ccf608204972203ca89,6811f439ad8873c28f8e1138e02229a5,5,,,2017-12-20 00:00:00,2017-12-21 07:37:30
4cb05ec239eda44d4963ea5e0aca0d52,0f4ace47be2863cb7e7e547f32afbe2a,1,,,2017-12-31 00:00:00,2017-12-31 03:17:04
9a78d4cf4b478676fd7c75ba28b14c37,5a2cc0ecbae1c95bdaba1c3b0f5c6adc,5,,,2017-10-10 00:00:00,2017-10-11 00:05:52
663fcbdc9deb5530cd81b543a8339998,9440c562cbc95c1641f816823dfb165c,1,,"Chegou somente uma peça e a nota fiscal consta duas e valor de duas peças. 
Aguardo solução do problema ",2017-12-09 00:00:00,2017-12-11 13:19:20
e4000ee4a8ff777d99c305553a7e0098,7ea79c5a0a141e742e9369fba0899043,4,,,2017-12-28 00:00:00,2017-12-29 07:34:03
7d00dc49e910413bec006a35f30a7261,62be3a00ba095e9cdbe1fe482e6130a4,4,,estou gostando,2017-11-17 00:00:00,2017-11-17 15:46:34
97b236a2f003593049e030d7d7bc64b6,8f601ac781af24a47c8faaa3ae3e2f1c,4,,,2017-11-26 00:00:00,2017-11-26 18:25:56
aad4fe10234f66b2c3711acedeb8e4d9,c2be39a9987d992896de790f005d1bf4,3,,O produto ainda nao foi entregue!!!,2017-10-07 00:00:00,2017-10-09 10:09:35
d7bac1f899e21596591b25158a9e17be,0b03fa2615b44079dad6c958f0ef2a02,5,,"Amei, é ainda mais lindo q na foto!
Entrega feita antes do prazo 😍😍",2017-12-03 00:00:00,2017-12-03 19:16:58
45bc8c8cad9e508f40d7c29279e0fde1,18566c7a35287580c5ae220d2e5c84f4,1,,Não estou satisfeita com essa compra pois deu que foi aprovada e foi descontado o valor no cartão de crédito porém não sei porque cancelaram a compra e não foi devolvido o valor.,2017-11-03 00:00:00,2017-11-03 02:46:07
84df7761b5a3620a0538c7a56617397e,6c06950ffc1acaa875164203a8334192,5,,"Indico o produto, de excelente qualidade.",2017-11-02 00:00:00,2017-11-06 17:34:44
8b2dab20fb79eb54b7eaa8e4f825a652,c0a15de26f8add28b3ebed18a13e6831,2,,,2017-12-07 00:00:00,2017-12-09 17:47:22
9aba90bb01eba393b19c10adf5a2b878,c75886866a89a0c9a04fbcd4699f3772,5,,Amei o meu produto!,2017-10-22 00:00:00,2017-10-22 16:50:17
860d6d02f7e35827f75682e0ab7f92fa,0fcc817e41a60bbb439c5ce638f62f31,5,,,2017-10-17 00:00:00,2017-10-19 22:04:34
920392341e7e4614c0d991d24febd51f,dff8b1ccb6e61a785f9fad1cd48df4af,4,,"Recebi os produtos, são iguais conforme a descrição, mas a cor dos pendentes veio errada...",2017-11-30 00:00:00,2017-12-01 14:45:07
f3c8b0799585edd96736e485ef42f264,32e839df202e265a92fc882a73aca02f,5,,Parabéns,2017-12-08 00:00:00,2017-12-09 02:26:55
4cc4f247256f6fb178a6fa539567e3e1,6c8d9c889ff58afb2ced2fdf22588b6e,3,,"No site a quantidade oferecida de tinta é de 21 ml e no produto entregue é de 17 ml. Quase a qtd. de tinta que vem em um cartucho original HP.
Fora isso funciona bem.",2017-12-19 00:00:00,2017-12-20 21:29:29
9d342e9457b3661391ac537b95338883,4391587db1177046a9ce911424451edd,4,,otimo negocio,2017-12-13 00:00:00,2017-12-14 18:42:37
e8d6752ed73bd3fea64a8f9552632a58,1e4517d4bc3d36a859ca530b462408f5,5,,Bom,2017-10-05 00:00:00,2017-10-05 20:14:44
bb5ea4c3e8ad192ed9ca5e15e183c871,96d725684b5d02f6a5ee7a58c17296d8,5,,"Gostei muito, entregaram antes do previsto.",2017-12-14 00:00:00,2017-12-19 02:39:54
d5508ed464ca547dca0765faa3541a15,bc76f0b0323c7a867739b72cfc9277bb,5,,,2017-12-17 00:00:00,2017-12-23 18:37:35
77b35ca2ff3b186ffdd5d70c1cc004b2,c3301bb3a7c95a0f36e7215526946b82,5,,,2017-11-10 00:00:00,2017-11-10 14:43:43
90e8d1830b3377863587087d9fecf8a5,ea0472e5d6f63e79bfed49785b12e467,5,,Chegou antes do prazo!,2017-12-21 00:00:00,2017-12-23 17:24:14
fe3238d737c81b2c55fb371fe9468dc4,b798fc527c548bfa5f069b5b29195275,5,,,2017-11-07 00:00:00,2017-11-08 19:57:19
53e58368e68f4e4816c966505e1680ae,8628cf35f313fe2e46a2168f21860031,5,,,2017-12-13 00:00:00,2017-12-14 12:19:10
b443e1106a7f0610492f1b457bb51d47,2348f7f4bfb8d8892725f278c51c112f,5,,,2017-12-30 00:00:00,2018-01-02 13:10:40
43ed40f6b3e8bda7c00755a84af0bf31,976d43cb798a1624b39076696b1b6524,5,,,2017-12-05 00:00:00,2017-12-08 10:03:37
9b03db54ad6bc5238e392e30eebdca4a,50f90eb24d38ad16db65067a4d519498,4,,,2017-10-17 00:00:00,2017-10-17 13:02:24
f95dace9d9991ebdbea32f4d1dfcf267,c6af19efddaab0233a1eeeb34402bb99,3,,,2017-12-06 00:00:00,2017-12-09 01:26:29
c1f06b06823929a1715230d0e58b248e,1032cdde705c24776a43441b77855fe6,1,,,2017-12-05 00:00:00,2017-12-13 06:33:55
5094cb4373c0bd480db359ca9882189b,8711deabc099e5d2c3c89afd73e485a6,1,,"produto mostrado com 3 itens , porém so entregaram 2 itens, portanto estou sevolvendo e pedindo ressarcimento de valor pago",2017-12-22 00:00:00,2017-12-23 03:40:27
8aa43efae32b9a8269e8b40100227a40,ca29aec188eb04a764fce98c6f69232c,3,,"Bons produtos, preços razoáveis, contudo o rastreamento do pedido é completamente ineficiente.",2017-12-21 00:00:00,2017-12-21 23:18:01
760abbfdbc430629182e02052d2398df,ce4fc11eef7cb0c2cbcaf63598e3bc29,5,,Tudo OK.,2017-11-21 00:00:00,2017-11-21 16:50:20
274ad2bbc13a10e8dee7051dde0a77e3,5ef51d70e6249c4a8c9fa866ebf3146a,4,,,2017-10-11 00:00:00,2017-10-12 02:10:44
2591461eb2b5f1325124b5ffd73d68e7,79da07eae09f99db2aae509b6837bd28,5,,,2017-12-08 00:00:00,2017-12-09 12:21:02
60375fc182a00ed11bccceee62ad5756,21c8e489ad81de6c543c6e3964f8038f,1,,O produto foi cancelado pela empresa e nem se quer me comunicaram o porque do cancelamento... e o valor não foi restituído até hoje.,2017-11-26 00:00:00,2017-11-26 12:09:40
bb9c656f4e9653dc8b56e89ce408804b,f825ff64b7a15cd4f3483fb00b6ad59c,5,,Ótimo produto e entregue antes do prazo.,2017-10-14 00:00:00,2017-10-14 22:12:31
706c73b3bc8b35bb32991d303b6e76f1,3d5eced976da12ad3c2f05314fa911ba,5,,Chegou dentro do prazo,2017-11-01 00:00:00,2017-11-01 19:03:47
55ea0d5b0ee49b04ac3769d424d831a8,f2efe29fe1cac4dcbb6f53f87735245b,3,,,2017-11-25 00:00:00,2017-11-27 17:51:33
a6ccb69431b5bf95ef64045a357e0070,cd5be8f92135682a584bca7d11218aad,4,,"excelente produto
recomendo",2017-12-17 00:00:00,2017-12-17 18:36:52
64debf5ae13d632d8f8f4475ef970533,dc74c9cdcf62efe4b49193373730111c,5,,,2017-12-06 00:00:00,2017-12-09 03:10:27
69903df39e183e17f505e72d198c8b80,9630c683d2abb010ae3d4c70fdc7225f,4,,,2017-11-13 00:00:00,2017-11-15 20:58:33
4447ee74535f99fad42135f0aed096cb,4bba52ba149cb3ac9b1ccc35913b74d8,5,,,2017-12-20 00:00:00,2017-12-26 12:35:35
5437251d601aeb056659604df897f49d,dee9aa5c49815ac54d9348b7e4899efb,3,,,2017-10-21 00:00:00,2017-10-24 00:13:13
fef27a80275dc10e77344782fcfb2647,bce84813eb86a81120f6155933af7bf0,5,,,2017-12-19 00:00:00,2017-12-20 15:02:56
b8aac5752961a972ddf7ec4028170433,56e46f9fbf0e165946433a74fc1fe7c8,5,,"Gostei muito,farei novas compras,Obrigada",2017-10-24 00:00:00,2017-10-24 22:10:00
132eb8503b891c746ebf8008b3214172,856b72c8788d5cae7d45d12d479f5ed2,4,,MUITO BOA A LOGÍSTICA. RECOMENDO ,2017-12-15 00:00:00,2017-12-19 11:29:18
3571aae119a0402f5088af1ca270cd05,4e61d7c6f86143c04ee80dae4955fd92,5,,,2017-12-28 00:00:00,2018-01-03 11:48:31
5217a8ea8e33da6b64a5e2dd44270b3e,83ea47ad24b5fce57aa5ade0fd069c94,4,,,2017-10-14 00:00:00,2017-10-17 00:11:26
6537234907a79a4fdc2d7ed540d3cfab,f05e28dab420413c46a8eb509b5767cf,5,,Muito bom o produto e entrega no prazo. Obrigada,2017-12-28 00:00:00,2017-12-28 15:27:14
aa6f1a6c7d1f308850d957aeec0ab76c,90ae88df789a81674fb44e769f09fabe,5,,,2017-11-02 00:00:00,2017-11-02 15:02:55
6a97921f8feb01c9214b788de3604e30,bb034421133f5da6a22bc765fcf55432,5,,,2017-11-29 00:00:00,2017-12-06 13:16:28
8008af1bec10980dff892950b03c48ca,8f6a8c5dbe911618a3e81e7fa7914114,4,,"Produto entregue corretamente, embrulhado em plástico bolha dentro de uma caixa de papelão. ",2017-12-27 00:00:00,2018-01-03 21:29:21
4ed321cee6ea37ba6e866b89dd28d298,a4c94baa526c2e39251e807cda61c524,4,,,2017-12-14 00:00:00,2017-12-22 17:26:07
772cfde05143c8a71f8be02caabec1a3,20469319e0bed934658208f7bf3015ee,5,,,2017-12-27 00:00:00,2017-12-29 23:34:04
e679b8548712f9051a4dd99a28e36c04,914e96369a010ec52a412b9d6a499e57,5,,,2017-10-03 00:00:00,2017-10-04 11:24:16
3583854f4648d968e1fb9128c453d7a4,a6476259927be2539b760baec362ce92,4,,,2017-12-20 00:00:00,2017-12-20 20:05:03
49c56d82f515df72d812aed3558bb2fd,0d5e83d654308d73e110119ef237b375,5,,,2017-12-08 00:00:00,2017-12-08 23:54:35
3e504e8b7242b39b4a4a3359d1d87c8a,026f3440c258a87c9f6fb9c8e1bbb6e7,5,,"OTIMA, OS PRODUTOS CHEGAM PERFEITOS E SEMPRE NO PRAZO, A UNICA COISA QUE ACHO CARO E O FRETE.",2017-11-03 00:00:00,2017-11-06 12:31:46
ada1981b32895ea216ec6d4deee50220,f23565614af219662cb662c56a0d2f71,4,,,2017-10-19 00:00:00,2017-10-20 08:45:27
976c5e7a8426c95105bbd7d9687e0706,10758901b602fdec377ba3f189e531f5,2,,,2017-12-09 00:00:00,2017-12-09 12:17:41
6b2ed097f7ec66499960cee9e2cab95e,e2899c01b0665046758356f4e338aca0,5,,,2017-10-05 00:00:00,2017-10-08 23:59:10
46db5b8a9942d1c09014c739124df0b2,b86ddd788f0b18de16cd6562b3a9266c,5,,"O produto foi entregue em dois dias.
Bem antes do prazo determinado.
Excelente prazo de entrega",2017-10-11 00:00:00,2017-10-13 13:43:12
c0d1780110483f5040d1fa537c8a97b3,5b181a5480a2873bf4689add4630e731,1,,,2017-12-29 00:00:00,2018-01-02 03:21:47
f831ff000c1da0316bd5911b08170834,342dfdaa2bf160f340fa0e54781e5b09,4,,"Só precisa melhorar o anúncio dar opções de cores pois o meu produto tem em várias cores e eu queria escolher outra cor, e também ele não veio com manual de instrução",2017-11-26 00:00:00,2017-11-26 09:58:49
3e8a1c9b026008274e1623eb24151959,b7f9ef5debe4cc9e54333fa441e8dfd4,4,,Muito bom atendimento e cumpre prazo de entrega ,2017-12-27 00:00:00,2017-12-28 10:16:33
fdec6ed29eed013a8a4cb1842b6b8dac,18fa032cf65a1c5c2820d16276b4741a,4,,,2017-11-09 00:00:00,2017-11-10 07:29:37
81f706cbe8018ce168abb80a08aae714,f7d0eb24b92b2024fc86a38400664675,4,,,2017-10-25 00:00:00,2017-10-25 21:36:42
2e99a7b357655372f64ed0a2d4c6e79a,0be7e98768e4af5d5f972b05d01a82e1,5,,,2017-11-30 00:00:00,2017-11-30 14:42:17
9fad8616e0655109b07541568a4fa30b,2f2778a452bf4fc9d460a600c98e648c,5,,,2017-12-19 00:00:00,2017-12-21 22:47:26
3f6b94e58d8dbcde1f807e337f37cce2,4ab2c1c6f21974d6332c0531a74eef20,1,,"Comprei o produto é solicitei a troca a targaryen e até o momento não obtive retorno, o produto veio embalado mas com sinal de uso, já solicitei a troca e devolucao do dinheiro e não retornaram ",2017-11-14 00:00:00,2017-11-17 12:06:34
3ea966e60a5dd7d86f7a5c16c17eaf1d,d04051e8bfce56a92e0834faa72d7a7a,5,,"Encomendei 2 carrinho da mesma loja 
Mais recebi somente um com a nota de dois carrinhos
Estou no aguardo pelo outro produto",2017-12-28 00:00:00,2017-12-28 20:07:11
b86b60b19d7ff8f19b2e7998ab14f5ca,10f288cd8e6f4add2454d845e9df5af6,5,,,2017-12-07 00:00:00,2017-12-08 01:56:11
b257be12aeb626dd10cf106629621161,65f87722388463aa7d02023c8f5b11ab,1,,"Não houve entrega, não há respostas por parte do fornecedor ou da lannister. Prazo não cumprido. Documento válido como notificação pré ajuizamento de ação judicial",2017-12-28 00:00:00,2018-01-03 14:26:02
1a7c51f4dc6b1d7bf6a66f8f5cec153e,4384f1e73716020a06569f0802ad8c38,3,,,2017-11-14 00:00:00,2017-11-16 12:42:12
c19187b486ee38a5fb174e7f08b7122b,c921d0b03ebcae62b75e66a01a5bb120,5,,,2017-12-07 00:00:00,2017-12-07 15:55:53
7bd6084cf6fbff1c2e786a7b356cd86f,cf1d0b87e826698d649f105224d60d8f,4,,,2017-11-23 00:00:00,2017-11-23 23:11:15
6f27deb7e6c85d65bbe424e63d1531a9,8567d0e0c41a3f32730d8d68b7a73d33,5,,,2017-11-26 00:00:00,2017-11-28 10:55:16
d820116ec305630cffa88ac6b711ec55,f7bb51594cfc866efaf10953ccb34f85,2,,,2017-10-05 00:00:00,2017-10-08 02:15:57
eb9435ea7189a490170b79462536ba0c,60370e827435d6cab7062f5852f15d80,5,,Produto perfeito e entrega super rápida!,2017-12-12 00:00:00,2017-12-12 19:54:41
8a67ac3a7e4a7f736f081319df031d84,62e975f28aa68109d68f92298a9327ac,4,,,2017-11-09 00:00:00,2017-11-13 09:35:05
018ae439c29d6c6fc8e84ce03f2ec379,4a7f6dd027d9a492108f77d26d69e304,4,,ótimo atendimento,2017-11-19 00:00:00,2017-11-21 14:09:55
efb406ad4edd551c3d4e223bd8176478,d02c31bf4f5e040587f04c64f8e0ee9c,5,,,2017-12-02 00:00:00,2017-12-04 00:36:48
55e7223cc9cf2266d2b5c94587727239,9c8b3e3a0c6ba4c5497158fe7aa2a1d6,4,,"Produto igual descrito na imagem, entrega realizada antes do prazo.. Muito bom, recomendo!",2017-11-23 00:00:00,2017-11-24 09:15:03
8b8509f2fe3c5175b55ef89d4f0af113,dc0e878c900ba40571360f0890a14666,4,,,2017-12-07 00:00:00,2017-12-07 13:22:57
5250795e325220c8dad030263fc6d573,ed7774b614a7ad220649f09dc6a4c043,5,,Amei otimo produto entrega rápida ,2017-12-12 00:00:00,2017-12-15 01:03:24
4e9f9ad0b12620c97b8f2b13610908de,5d0ad02e43d4bb397662f816713655c2,5,,,2017-11-25 00:00:00,2017-11-27 16:22:37
2983aeb2a4c3038d69b0ef11298b80a8,57df8f4c76508fd7b520deeb75e2587b,5,,Chegou bem antes do prazo e conforme o anuncio. Muito bom atendimento!,2017-12-19 00:00:00,2017-12-22 12:26:28
9eccc1a17904383d18340d5996b1a070,77941f056519e1f7a848840651b359b2,4,,"O produto comprado , chegou nos correios , mais os correios mandaram a cartinha de confirmaçao que o produto estava na unidade , depois do prazo . Poderia fazer o envio do produto de novo.?",2017-12-14 00:00:00,2017-12-15 20:42:18
87b2f4d0eb7c72ffb033082ec7674e20,b9f985da9b5605e8f6b1fb0558b8c88a,5,,Adorei!,2017-12-08 00:00:00,2017-12-09 01:17:21
75d2411e3139d84f0950f650d1e0eb44,59b3620bcd4c286333b2db46533afe81,3,,"Olá. A entrega chegou rápido, em três dias. Produto muito bom.",2017-11-18 00:00:00,2017-11-19 01:35:46
8916d07c77cdcde51cee62418954d2d8,8b7fd198ad184563c231653673e75a7f,1,,Eu não recebi o quadro da turma do Chaves. ,2017-12-02 00:00:00,2017-12-02 03:32:02
